RV_YM|DW_MSICK_CD|SEX_TP_CD|CL_CD|SIDO|JID_cnt|HID_cnt|YID_cnt|AMT_sum|TOT_USE_QTY_OR_EXEC_FQ_sum
202003|AG20|1|28|35|10|10|10|333064|429
202003|AG20|1|28|37|3|3|3|37398|38
202003|AG20|1|28|38|9|9|9|407760|420
202003|AG20|1|28|39|2|2|2|58400|57
202003|AG20|1|31|11|3|3|3|147666|132
202003|AG20|1|31|22|4|4|4|272678|262
202003|AG20|1|31|23|12|12|12|431721|300
202003|AG20|1|31|24|8|8|8|529200|590
202003|AG20|1|31|31|20|20|20|999442|992
202003|AG20|1|31|32|1|1|1|63840|60
202003|AG20|1|31|33|1|1|1|83790|90
202003|AG20|1|31|34|5|5|5|354660|390
202003|AG20|1|31|35|10|10|10|621600|692
202003|AG20|1|31|36|1|1|1|63840|60
202003|AG20|1|31|37|4|4|4|180900|150
202003|AG20|1|31|38|19|19|19|983059|881
202003|AG20|1|31|39|1|1|1|63840|60
202003|AG20|1|31|41|2|2|2|181008|176
202003|AG20|2|11|11|515|515|515|86997452|75284
202003|AG20|2|11|21|84|84|84|9572448|8777
202003|AG20|2|11|22|97|97|97|12297107|11241
202003|AG20|2|11|23|33|33|33|2699164|2522
202003|AG20|2|11|24|51|51|51|3321187|5553
202003|AG20|2|11|25|23|23|23|2846151|2147
202003|AG20|2|11|26|24|24|24|2129113|2774
202003|AG20|2|11|31|386|386|386|36173372|36400
202003|AG20|2|11|32|35|35|35|3616054|2812
202003|AG20|2|11|33|53|53|53|5959789|5794
202003|AG20|2|11|34|16|16|16|1240508|1207
202003|AG20|2|11|35|116|116|116|14741902|16203
202003|AG20|2|11|36|35|35|35|2371423|2401
202003|AG20|2|11|37|69|69|69|2843650|2671
202003|AG20|2|11|38|80|80|80|8037627|8048
202003|AG20|2|11|39|33|33|33|3413825|3132
202003|AG20|2|21|11|18|18|18|1147695|1061
202003|AG20|2|21|21|2|2|2|122040|120
202003|AG20|2|21|22|1|1|1|47190|30
202003|AG20|2|21|23|10|10|10|382545|287
202003|AG20|2|21|24|8|8|8|483540|450
202003|AG20|2|21|25|7|7|7|374580|355
202003|AG20|2|21|26|1|1|1|47520|30
202003|AG20|2|21|31|31|31|31|2691686|2506
202003|AG20|2|21|33|1|1|1|61712|58
202003|AG20|2|21|35|4|4|4|365888|388
202003|AG20|2|21|36|2|2|2|107364|118
202003|AG20|2|21|37|4|4|4|71760|80
202003|AG20|2|21|38|21|21|21|1083714|933
202003|AG20|2|28|11|50|50|50|1215192|1410
202003|AG20|2|28|21|9|9|9|253662|283
202003|AG20|2|28|22|19|19|19|778595|754
202003|AG20|2|28|24|10|10|10|365328|489
202003|AG20|2|28|25|12|12|12|378538|275
202003|AG20|2|28|26|6|6|6|201860|214
202003|AG20|2|28|31|79|79|79|2850560|3057.786
202003|AG20|2|28|32|7|7|7|335370|320
202003|AG20|2|28|33|8|8|8|245616|191
202003|AG20|2|28|35|15|15|15|620975|666
202003|AG20|2|28|36|1|1|1|45327|29
202003|AG20|2|28|37|4|4|4|227551|153
202003|AG20|2|28|38|21|21|21|861048|958
202003|AG20|2|28|39|2|2|2|70448|56
202003|AG20|2|31|11|11|11|11|729548|684
202003|AG20|2|31|21|2|2|2|159840|180
202003|AG20|2|31|22|3|3|3|158520|150
202003|AG20|2|31|23|26|26|26|1147176|743
202003|AG20|2|31|24|10|10|10|442904|490
202003|AG20|2|31|25|2|2|2|97830|90
202003|AG20|2|31|26|2|2|2|120292|116
202003|AG20|2|31|31|33|33|33|1190700|1078
202003|AG20|2|31|33|5|5|5|274140|300
202003|AG20|2|31|34|12|12|12|682948|712
202003|AG20|2|31|35|14|14|14|834948|896
202003|AG20|2|31|36|2|2|2|82316|88
202003|AG20|2|31|37|5|5|5|210788|148
202003|AG20|2|31|38|13|13|13|667728|639
202003|AG20|2|31|39|1|1|1|59280|60
202003|AG20|2|31|41|1|1|1|44408|28
202003|AG211|1|11|11|1|1|1|51975|35
202003|AG211|1|11|31|1|1|1|153160|140
202003|AG211|1|31|37|1|1|1|28800|30
202003|AG211|2|11|11|1|1|1|134640|90
202003|AG211|2|11|22|1|1|1|109410|70
202003|AG211|2|11|25|2|2|2|383100|220
202003|AG211|2|11|32|1|1|1|175950|90
202003|AG211|2|11|36|2|2|2|40443|39
202003|AG211|2|11|38|1|1|1|59400|60
202003|AG211|2|31|33|1|1|1|12432|14
202003|AG212|1|11|11|1|1|1|283140|180
202003|AG212|1|11|31|1|1|1|255360|240
202003|AG212|1|11|34|1|1|1|41888|28
202003|AG214|1|11|11|6|6|6|870918|934
202003|AG214|1|11|21|3|3|3|541836|498
202003|AG214|1|11|24|1|1|1|161616|182
202003|AG214|1|11|31|2|2|2|239096|242
202003|AG214|1|11|35|1|1|1|40656|28
202003|AG214|1|11|36|1|1|1|65640|60
202003|AG214|1|11|38|16|16|16|38702|29
202003|AG214|1|21|31|2|2|2|212728|196
202003|AG214|2|11|11|4|4|4|554160|510
202003|AG214|2|11|22|1|1|1|148960|140
202003|AG214|2|11|23|1|1|1|143143|91
202003|AG214|2|11|25|1|1|1|134640|90
202003|AG214|2|11|31|4|4|4|665370|650
202003|AG214|2|11|33|1|1|1|72384|48
202003|AG214|2|11|34|1|1|1|106560|120
202003|AG214|2|11|36|1|1|1|62220|60
202003|AG214|2|11|38|1|1|1|208544|196
202003|AG214|2|31|35|4|4|4|161168|170
202003|AG218|1|11|11|5|5|5|795441|593
202003|AG218|1|11|31|1|1|1|20944|14
202003|AG218|2|11|11|3|3|3|546135|451
202003|AG218|2|11|21|1|1|1|106560|120
202003|AG218|2|11|31|2|2|2|263340|250
202003|AG218|2|11|38|1|1|1|44040|30
202003|AG218|2|28|35|1|1|1|65520|182
202003|AG218|2|31|21|5|5|5|72204|66
202003|AG218|2|31|26|1|1|1|72590|70
202003|AG218|2|31|35|1|1|1|65640|60
202003|AG219|1|11|11|3|3|3|135380|115
202003|AG219|1|11|21|2|2|2|120576|118
202003|AG219|1|11|25|2|2|2|12960|120
202003|AG219|1|11|31|5|5|5|632880|690
202003|AG219|1|11|32|1|1|1|111720|120
202003|AG219|1|11|34|3|3|3|185304|168
202003|AG219|1|11|35|1|1|1|8414|14
202003|AG219|1|11|38|2|2|2|86970|60
202003|AG219|1|11|39|1|1|1|128040|120
202003|AG219|1|21|37|1|1|1|131280|120
202003|AG219|1|31|36|1|1|1|45120|30
202003|AG219|2|11|11|2|2|2|268611|175
202003|AG219|2|11|21|1|1|1|108336|122
202003|AG219|2|11|31|1|1|1|104940|90
202003|AG219|2|11|32|10|10|10|681800|700
202003|AG219|2|11|33|1|1|1|41888|28
202003|AG219|2|11|37|1|1|1|53280|60
202003|AG219|2|31|24|2|2|2|167580|180
202003|AG219|2|31|35|1|1|1|159840|180
202003|AG22|1|11|11|14|14|14|2121818|1952
202003|AG22|1|11|23|2|2|2|14160|120
202003|AG22|1|11|24|1|1|1|41580|28
202003|AG22|1|11|25|15|15|15|489073|871
202003|AG22|1|11|31|11|11|11|1338732|1418
202003|AG22|1|11|36|1|1|1|53280|60
202003|AG22|1|11|37|2|2|2|109400|100
202003|AG22|1|11|38|2|2|2|145885|145
202003|AG22|1|11|39|1|1|1|124740|126
202003|AG22|1|21|11|2|2|2|70870|190
202003|AG22|1|21|31|1|1|1|131280|120
202003|AG22|1|28|11|2|2|2|50730|57
202003|AG22|2|11|11|16|16|16|1974066|1868
202003|AG22|2|11|21|3|3|3|442752|408
202003|AG22|2|11|22|1|1|1|104940|90
202003|AG22|2|11|23|1|1|1|41888|28
202003|AG22|2|11|25|5|5|5|299048|286
202003|AG22|2|11|31|14|14|14|1648866|1655
202003|AG22|2|11|33|2|2|2|270294|298
202003|AG22|2|11|35|1|1|1|71040|80
202003|AG22|2|11|36|2|2|2|149184|168
202003|AG22|2|11|37|1|1|1|67828|62
202003|AG22|2|11|38|6|6|6|524364|393
202003|AG22|2|21|31|2|2|2|221040|180
202003|AG22|2|21|34|2|2|2|32872|28
202003|AG22|2|21|35|2|2|2|108000|120
202003|AG22|2|28|24|1|1|1|61712|58
202003|AG22|2|31|21|1|1|1|62220|60
202003|AG22|2|31|23|2|2|2|92700|60
202003|AG244|1|11|35|3|3|3|665112|749
202003|AG244|2|11|11|1|1|1|188760|120
202003|AG244|2|11|21|1|1|1|99099|63
202003|AG244|2|11|31|1|1|1|122040|120
202003|AG244|2|11|35|2|2|2|186480|210
202003|AG244|2|11|37|1|1|1|106106|91
202003|AG249|1|11|11|1|1|1|106560|120
202003|AG249|1|11|31|3|3|3|244464|224
202003|AG249|2|11|21|2|2|2|180510|165
202003|AG249|2|11|25|1|1|1|21028|14
202003|AG249|2|11|35|4|4|4|164280|185
202003|AG26|1|11|11|1|1|1|97750|50
202003|AG26|2|11|11|1|1|1|141834|154
202003|AG300|1|11|11|8|8|8|1626540|1100
202003|AG300|1|11|23|1|1|1|61992|42
202003|AG300|1|11|31|3|3|3|503580|380
202003|AG300|1|11|35|1|1|1|12020|20
202003|AG300|1|11|38|3|3|3|270376|242
202003|AG300|1|28|11|1|1|1|54114|58
202003|AG300|1|31|31|2|2|2|161850|90
202003|AG300|2|11|11|16|16|16|1810326|1405
202003|AG300|2|11|21|1|1|1|55720|56
202003|AG300|2|11|22|2|2|2|270330|150
202003|AG300|2|11|24|1|1|1|127680|120
202003|AG300|2|11|25|1|1|1|84839|43
202003|AG300|2|11|31|4|4|4|364540|236
202003|AG300|2|11|32|2|2|2|242124|208
202003|AG300|2|11|33|1|1|1|141570|90
202003|AG300|2|11|38|2|2|2|248734|198
202003|AG300|2|11|39|1|1|1|47190|30
202003|AG301|1|11|11|25|25|25|3000027|2849
202003|AG301|1|11|21|24|24|24|2922910|2757
202003|AG301|1|11|22|1|1|1|104440|140
202003|AG301|1|11|25|7|7|7|914457|617
202003|AG301|1|11|31|30|30|30|2357738|1885
202003|AG301|1|11|32|7|7|7|1317456|1188
202003|AG301|1|11|35|6|6|6|446404|448
202003|AG301|1|11|36|1|1|1|159840|180
202003|AG301|1|11|37|7|7|7|365628|328
202003|AG301|1|11|38|4|4|4|735268|530
202003|AG301|1|21|11|1|1|1|65640|60
202003|AG301|1|21|25|3|3|3|152775|127
202003|AG301|1|21|31|4|4|4|166056|111
202003|AG301|1|28|31|2|2|2|108408|85
202003|AG301|1|28|35|1|1|1|49728|56
202003|AG301|1|31|11|1|1|1|53280|60
202003|AG301|1|31|22|1|1|1|63840|60
202003|AG301|1|31|31|4|4|4|277980|240
202003|AG301|1|71|32|1|1|1|34980|30
202003|AG301|2|11|11|82|82|82|9525825|6998
202003|AG301|2|11|21|26|26|26|2182969|2086
202003|AG301|2|11|22|3|3|3|303006|285
202003|AG301|2|11|23|3|3|3|397122|260
202003|AG301|2|11|24|3|3|3|269250|210
202003|AG301|2|11|25|25|25|25|2639983|1757
202003|AG301|2|11|26|2|2|2|171192|174
202003|AG301|2|11|31|94|94|94|9202683|6937
202003|AG301|2|11|32|6|6|6|1179037|1021
202003|AG301|2|11|33|5|5|5|766563|439
202003|AG301|2|11|35|11|11|11|646309|584
202003|AG301|2|11|36|28|28|28|1856740|2044
202003|AG301|2|11|37|19|19|19|1120368|920
202003|AG301|2|11|38|14|14|14|889404|652
202003|AG301|2|21|11|2|2|2|86370|90
202003|AG301|2|21|21|3|3|3|266400|300
202003|AG301|2|21|23|1|1|1|22560|15
202003|AG301|2|21|25|5|5|5|162504|183
202003|AG301|2|21|31|7|7|7|510520|440
202003|AG301|2|28|11|3|3|3|227340|238
202003|AG301|2|28|24|2|2|2|111886|89
202003|AG301|2|28|31|3|3|3|107952|123
202003|AG301|2|31|11|6|6|6|119162|132
202003|AG301|2|31|23|10|10|10|469728|296
202003|AG301|2|31|31|11|11|11|896922|796
202003|AG301|2|31|33|1|1|1|55860|60
202003|AG301|2|31|36|1|1|1|106560|120
202003|AG301|2|71|32|1|1|1|130680|90
202003|AG301|2|75|34|1|1|1|39000|30
202003|AG308|1|11|11|12|12|12|1837626|1744
202003|AG308|1|11|25|1|1|1|179520|120
202003|AG308|1|11|26|1|1|1|159840|180
202003|AG308|1|11|31|1|1|1|335880|360
202003|AG308|1|11|36|2|2|2|111720|120
202003|AG308|1|11|38|3|3|3|176160|120
202003|AG308|1|31|23|1|1|1|65640|60
202003|AG308|2|11|11|31|31|31|4420953|3483
202003|AG308|2|11|24|1|1|1|59840|40
202003|AG308|2|11|26|3|3|3|93240|105
202003|AG308|2|11|31|3|3|3|314070|220
202003|AG308|2|11|33|1|1|1|40656|28
202003|AG308|2|11|36|3|3|3|133626|141
202003|AG308|2|11|37|2|2|2|144756|123
202003|AG308|2|11|38|1|1|1|29360|20
202003|AG308|2|28|31|1|1|1|30914|58
202003|AG308|2|31|23|1|1|1|63840|60
202003|AG308|2|31|31|1|1|1|31920|30
202003|AG309|1|11|11|39|39|39|5577865|4130
202003|AG309|1|11|21|2|2|2|285240|240
202003|AG309|1|11|22|17|17|17|1607127|1477
202003|AG309|1|11|23|3|3|3|310842|238
202003|AG309|1|11|24|4|4|4|333816|320
202003|AG309|1|11|25|23|23|23|204970|1158
202003|AG309|1|11|26|1|1|1|103008|116
202003|AG309|1|11|31|28|28|28|3503137|3070
202003|AG309|1|11|33|3|3|3|315900|240
202003|AG309|1|11|35|5|5|5|543970|602
202003|AG309|1|28|25|1|1|1|45994|29
202003|AG309|1|28|31|3|3|3|67940|72
202003|AG309|1|31|11|1|1|1|92217|59
202003|AG309|1|31|25|4|4|4|155188|123
202003|AG309|1|31|31|1|1|1|132360|120
202003|AG309|1|31|33|2|2|2|65744|56
202003|AG309|2|11|11|192|192|192|19203780|15016
202003|AG309|2|11|21|9|9|9|1117640|815
202003|AG309|2|11|22|27|27|27|2417050|1926
202003|AG309|2|11|23|1|1|1|41888|28
202003|AG309|2|11|25|7|7|7|786774|668
202003|AG309|2|11|26|3|3|3|223776|252
202003|AG309|2|11|31|78|78|78|8417569|6744.5
202003|AG309|2|11|32|4|4|4|365519|281
202003|AG309|2|11|33|10|10|10|1593960|1416
202003|AG309|2|11|34|2|2|2|500580|420
202003|AG309|2|11|35|4|4|4|596736|672
202003|AG309|2|11|36|1|1|1|180720|120
202003|AG309|2|11|37|6|6|6|587675|485
202003|AG309|2|11|38|4|4|4|527560|340
202003|AG309|2|21|23|7|7|7|216028|220
202003|AG309|2|21|31|2|2|2|115964|106
202003|AG309|2|21|38|2|2|2|158220|120
202003|AG309|2|28|11|2|2|2|35390|41
202003|AG309|2|28|31|9|9|9|512198|400
202003|AG309|2|31|11|7|7|7|317729|205
202003|AG309|2|31|21|2|2|2|135540|90
202003|AG309|2|31|22|3|3|3|130140|90
202003|AG309|2|31|23|2|2|2|92550|60
202003|AG309|2|31|24|4|4|4|239880|210
202003|AG309|2|31|25|14|14|14|853188|684
202003|AG309|2|31|31|2|2|2|212460|210
202003|AG309|2|31|33|3|3|3|197024|190
202003|AG309|2|31|34|4|4|4|252870|195
202003|AG309|2|71|32|1|1|1|130680|90
202003|AG430|1|11|11|1|1|1|148500|100
202003|AG430|2|11|11|1|1|1|46890|30
202003|AG430|2|11|35|1|1|1|52136|56
202003|AG438|2|11|37|2|2|2|81312|56
202003|AG439|2|11|11|3|3|3|656140|590
202003|AG439|2|11|31|2|2|2|81850|65
202003|AG439|2|11|35|4|4|4|475968|536
202003|AG439|2|11|38|2|2|2|109260|120
202003|AG439|2|21|35|1|1|1|54000|60
202003|AG441|1|11|11|1|1|1|152660|170
202003|AG441|2|11|21|1|1|1|53280|60
202003|AG441|2|11|22|1|1|1|106560|120
202003|AG441|2|11|33|1|1|1|69960|60
202003|AG441|2|11|35|1|1|1|124320|140
202003|AG441|2|11|38|2|2|2|83776|56
202003|AG441|2|21|31|1|1|1|2188|2
202003|AG442|1|11|24|2|2|2|6540|60
202003|AG442|1|11|31|4|4|4|689950|675
202003|AG442|1|11|37|1|1|1|34980|30
202003|AG442|1|11|38|1|1|1|111888|126
202003|AG442|2|11|11|3|3|3|553740|375
202003|AG442|2|11|21|2|2|2|62160|70
202003|AG442|2|11|26|1|1|1|8880|10
202003|AG442|2|11|31|15|15|15|1115302|1072
202003|AG442|2|11|32|1|1|1|66120|60
202003|AG442|2|11|33|1|1|1|141570|90
202003|AG442|2|11|35|3|3|3|529704|595
202003|AG448|1|11|22|2|2|2|37725|25
202003|AG448|1|11|26|1|1|1|99456|112
202003|AG448|2|11|37|1|1|1|20790|14
202003|AG450|1|11|31|2|2|2|132924|114
202003|AG450|1|11|35|1|1|1|99456|112
202003|AG450|1|31|23|1|1|1|15090|10
202003|AG450|2|11|11|2|2|2|292068|306
202003|AG450|2|11|21|1|1|1|159840|180
202003|AG450|2|11|22|1|1|1|31185|21
202003|AG450|2|11|24|1|1|1|53280|60
202003|AG450|2|11|31|1|1|1|64020|60
202003|AG450|2|11|35|2|2|2|174048|196
202003|AG450|2|11|37|1|1|1|26640|30
202003|AG450|2|11|38|2|2|2|51380|35
202003|AG450|2|31|24|4|4|4|55056|62
202003|AG453|2|11|31|1|1|1|40810|35
202003|AG454|1|11|26|1|1|1|111888|126
202003|AG454|1|11|31|1|1|1|160888|182
202003|AG454|2|11|24|1|1|1|142080|160
202003|AG454|2|11|26|1|1|1|111888|126
202003|AG458|1|11|33|1|1|1|167940|180
202003|AG458|2|11|31|1|1|1|122040|120
202003|AG459|1|11|11|1|1|1|49728|56
202003|AG459|1|11|21|2|2|2|26337|17
202003|AG459|1|11|24|1|1|1|213120|240
202003|AG459|1|11|31|2|2|2|134883|133
202003|AG459|1|11|35|1|1|1|149184|168
202003|AG459|1|11|36|1|1|1|106560|120
202003|AG459|1|11|38|3|3|3|72612|69
202003|AG459|2|11|11|3|3|3|268146|213
202003|AG459|2|11|21|2|2|2|368736|292
202003|AG459|2|11|22|3|3|3|397953|331
202003|AG459|2|11|25|1|1|1|94740|60
202003|AG459|2|11|26|1|1|1|8880|10
202003|AG459|2|11|31|9|9|9|1368400|1319
202003|AG459|2|11|32|1|1|1|121121|77
202003|AG459|2|11|35|4|4|4|491301|519
202003|AG459|2|11|37|1|1|1|19822|17
202003|AG459|2|11|38|2|2|2|159510|155
202003|AG460|2|11|22|1|1|1|111888|126
202003|AG464|1|11|31|1|1|1|174240|176
202003|AG464|2|11|31|1|1|1|178200|120
202003|AG467|1|11|24|2|2|2|241142|226
202003|AG467|1|11|26|1|1|1|106560|120
202003|AG467|1|11|31|2|2|2|131640|120
202003|AG467|1|11|38|1|1|1|118800|120
202003|AG467|1|21|38|2|2|2|90540|60
202003|AG467|2|11|11|1|1|1|133650|90
202003|AG467|2|11|22|4|4|4|1004106|898
202003|AG467|2|11|24|4|4|4|448140|420
202003|AG467|2|11|26|2|2|2|124320|140
202003|AG467|2|11|33|1|1|1|49728|56
202003|AG467|2|21|38|3|3|3|137319|91
202003|AG468|1|11|31|2|2|2|113540|105
202003|AG468|1|31|11|1|1|1|93780|60
202003|AG468|2|11|31|5|5|5|321040|310
202003|AG500|1|11|25|1|1|1|6120|60
202003|AG500|2|11|24|1|1|1|64020|60
202003|AG500|2|11|25|1|1|1|89100|60
202003|AG500|2|11|31|3|3|3|288375|273
202003|AG500|2|11|35|3|3|3|522144|588
202003|AG500|2|11|39|1|1|1|128040|120
202003|AG530|1|11|11|1|1|1|11564|98
202003|AG530|1|11|24|2|2|2|7344|72
202003|AG530|1|11|41|1|1|1|44880|30
202003|AG530|1|31|31|1|1|1|44550|30
202003|AG530|2|11|24|1|1|1|32010|30
202003|AG530|2|21|24|1|1|1|64020|60
202003|AG530|2|28|25|2|2|2|43065|29
202003|AG530|2|31|31|2|2|2|35056|28
202003|AG530|2|31|34|3|3|3|89628|84
202003|AG580|2|31|25|1|1|1|6036|4
202003|AG620|2|11|26|1|1|1|106560|120
202003|AG629|1|11|11|1|1|1|130500|90
202003|AG629|1|11|25|2|2|2|13680|120
202003|AG629|1|11|31|2|2|2|229950|210
202003|AG629|2|11|11|1|1|1|356400|360
202003|AG629|2|11|22|1|1|1|182476|196
202003|AG629|2|11|35|1|1|1|242424|273
202003|AG632|1|11|11|1|1|1|59400|60
202003|AG632|1|11|21|1|1|1|49750|50
202003|AG632|1|11|22|1|1|1|141570|90
202003|AG632|1|11|23|2|2|2|128934|114
202003|AG632|1|11|25|3|3|3|37020|180
202003|AG632|1|11|31|5|5|5|740788|716
202003|AG632|2|11|21|1|1|1|179816|182
202003|AG632|2|11|23|1|1|1|176310|90
202003|AG632|2|11|26|1|1|1|99456|112
202003|AG632|2|11|31|3|3|3|300434|214
202003|AG810|1|11|35|1|1|1|223920|240
202003|AG810|1|21|21|1|1|1|37526|29
202003|AG810|1|28|31|1|1|1|25752|29
202003|AG810|1|28|38|1|1|1|33814|29
202003|AG810|2|11|35|1|1|1|90576|102
202003|AG810|2|28|31|1|1|1|30914|58
202003|AG811|1|11|11|4|4|4|51894|149
202003|AG811|1|21|24|1|1|1|51504|58
202003|AG811|1|21|31|2|2|2|90486|59
202003|AG811|1|21|33|1|1|1|65296|56
202003|AG811|1|28|31|2|2|2|102631|58
202003|AG811|2|21|11|1|1|1|138780|90
202003|AG811|2|21|22|1|1|1|131580|90
202003|AG811|2|28|11|1|1|1|27000|60
202003|AG811|2|28|38|2|2|2|29559|29
202003|AG819|1|11|11|4|4|4|256924|194
202003|AG819|1|11|25|1|1|1|85329|57
202003|AG819|1|11|35|7|7|7|402960|453
202003|AG819|1|11|36|1|1|1|32147|31
202003|AG819|1|11|37|1|1|1|53620|35
202003|AG819|1|21|11|2|2|2|84300|120
202003|AG819|1|21|31|1|1|1|45617|29
202003|AG819|1|28|11|1|1|1|26100|58
202003|AG819|1|28|22|2|2|2|26401|30
202003|AG819|1|28|24|1|1|1|30856|29
202003|AG819|1|28|26|1|1|1|51504|58
202003|AG819|1|28|31|7|7|7|148692|135
202003|AG819|1|28|33|2|2|2|71214|54
202003|AG819|1|28|38|1|1|1|51504|58
202003|AG819|1|31|31|1|1|1|26640|30
202003|AG819|2|11|11|1|1|1|41460|60
202003|AG819|2|11|31|2|2|2|137280|90
202003|AG819|2|11|35|5|5|5|316418|355
202003|AG819|2|11|37|1|1|1|141570|90
202003|AG819|2|21|11|1|1|1|106134|114
202003|AG819|2|21|24|1|1|1|51504|58
202003|AG819|2|21|31|2|2|2|82049|52
202003|AG819|2|28|11|1|1|1|37526|29
202003|AG819|2|28|22|2|2|2|57666|62
202003|AG819|2|28|25|1|1|1|639|0.5
202003|AG819|2|28|26|1|1|1|63974|58
202003|AG819|2|28|31|12|12|12|374099|282
202003|AG819|2|28|33|2|2|2|27984|24
202003|AG819|2|28|38|2|2|2|35055|41
202003|AG822|1|11|25|3|3|3|9384|92
202003|AG822|1|28|31|2|2|2|107304|120
202003|AG824|1|28|31|4|4|4|16908|19
202003|AG824|2|28|31|2|2|2|44652|50
202003|AG824|2|31|31|1|1|1|22176|14
202003|AG825|1|11|11|15|15|15|94584|498
202003|AG825|1|11|21|3|3|3|80144|51
202003|AG825|1|11|31|2|2|2|133470|130
202003|AG825|1|11|35|1|1|1|88572|61
202003|AG825|1|21|11|2|2|2|26206|21
202003|AG825|1|28|22|2|2|2|52989|59
202003|AG825|1|28|25|1|1|1|141570|90
202003|AG825|1|28|31|9|9|9|259809|221.994
202003|AG825|2|11|11|2|2|2|291555|190
202003|AG825|2|11|22|1|1|1|142740|90
202003|AG825|2|11|31|3|3|3|248295|165
202003|AG825|2|11|35|3|3|3|213134|169
202003|AG825|2|21|11|2|2|2|94500|120
202003|AG825|2|28|22|1|1|1|51504|58
202003|AG825|2|28|31|1|1|1|132132|91
202003|AG839|2|11|11|2|2|2|120014|66
202003|AG908|1|11|31|6|6|6|10827|27
202003|AG910|1|11|11|7|7|7|59064|37
202003|AG910|2|11|11|1|1|1|267300|180
202003|AG910|2|11|31|13|13|13|60665|55
202003|AG912|1|11|11|10|10|10|1203627|953
202003|AG912|1|11|22|1|1|1|207860|190
202003|AG912|1|11|31|4|4|4|355658|237
202003|AG912|1|11|32|1|1|1|208544|196
202003|AG912|1|11|35|1|1|1|143143|91
202003|AG912|1|28|11|2|2|2|37818|29
202003|AG912|2|11|11|16|16|16|1841826|1438
202003|AG912|2|11|22|1|1|1|156408|168
202003|AG912|2|11|31|23|23|23|444723|356
202003|AG912|2|11|39|2|2|2|129920|126
202003|AG912|2|28|11|1|1|1|89760|60
202003|AG912|2|28|25|1|1|1|37033|29
202003|AG913|2|11|31|3|3|3|71982|86
202003|AG918|1|11|11|1|1|1|27778|19
202003|AG918|2|11|11|2|2|2|363660|240
202003|AG919|1|11|11|2|2|2|262090|220
202003|AG919|1|11|24|1|1|1|64020|60
202003|AG919|1|11|31|10|10|10|106776|99
202003|AG919|1|21|21|1|1|1|1294|1
202003|AG919|2|11|11|1|1|1|44910|30
202003|AG919|2|11|21|1|1|1|10940|10
202003|AG919|2|11|31|1|1|1|22106|14
202003|AG919|2|11|34|1|1|1|106106|91
202003|AG919|2|21|11|1|1|1|11660|10
202003|AG919|2|28|11|2|2|2|37179|24
202003|AG919|2|28|21|1|1|1|43384|29
202003|AG919|2|28|37|1|1|1|29406|29
202003|AG931|2|28|31|2|2|2|16530|29
202003|AG934|1|11|31|7|7|7|122528|136
202003|AG934|2|11|11|3|3|3|212133|191
202003|AG934|2|11|21|1|1|1|140670|90
202003|AG934|2|11|31|1|1|1|35550|30
202003|AG934|2|28|38|1|1|1|60146|58
202003|AG934|2|31|37|1|1|1|43560|30
202003|AG938|1|11|11|1|1|1|145200|100
202003|AG938|1|11|22|1|1|1|64904|61
202003|AG938|2|11|11|4|4|4|141807|143
202003|AG938|2|11|31|2|2|2|75390|60
202003|AG938|2|11|37|1|1|1|44550|30
202003|AG938|2|28|37|1|1|1|36308|29
202003|AG969|1|11|11|8|8|8|425030|700
202003|AG969|2|11|11|7|7|7|967500|646
202003|AG98|1|11|11|8|8|8|623484|760
202003|AG98|2|11|11|13|13|13|2080933|1341
202003|AG990|2|11|11|1|1|1|118800|120
202003|AG992|2|28|11|1|1|1|36540|58
202003|AH|1|11|36|1|1|1|39960|45
202003|AH024|1|11|35|1|1|1|74592|84
202003|AH024|2|11|35|1|1|1|106560|120
202003|AH109|2|11|25|1|1|1|44550|30
202003|AH262|2|31|31|1|1|1|13995|15
202003|AH470|1|11|23|1|1|1|44044|28
202003|AH531|2|11|35|1|1|1|149184|168
202003|AH532|1|11|11|1|1|1|9996|98
202003|AH810|1|31|21|1|1|1|106560|120
202003|AH810|2|11|25|1|1|1|161616|182
202003|AH810|2|11|35|4|4|4|556776|627
202003|AH811|1|11|24|2|2|2|6671|63
202003|AH811|1|11|35|1|1|1|242424|273
202003|AH811|2|11|21|1|1|1|113664|128
202003|AH811|2|11|24|1|1|1|106560|120
202003|AH811|2|11|35|1|1|1|91988|58
202003|AH811|2|11|37|1|1|1|53280|60
202003|AH811|2|11|38|1|1|1|60840|60
202003|AH811|2|21|23|1|1|1|49728|56
202003|AH811|2|21|36|1|1|1|64020|60
202003|AH812|1|11|35|1|1|1|49728|56
202003|AH812|2|11|11|2|2|2|186840|120
202003|AH812|2|31|39|1|1|1|44058|42
202003|AH813|1|11|26|1|1|1|17760|20
202003|AH813|1|11|31|1|1|1|89760|60
202003|AH813|2|11|11|1|1|1|164115|105
202003|AH813|2|11|26|2|2|2|118104|133
202003|AH813|2|11|38|1|1|1|47580|30
202003|AH814|1|11|11|5|5|5|773076|701
202003|AH814|1|11|25|1|1|1|6120|60
202003|AH814|1|11|31|7|7|7|729312|634
202003|AH814|1|11|35|6|6|6|516268|577
202003|AH814|2|11|11|4|4|4|722520|660
202003|AH814|2|11|21|1|1|1|62358|57
202003|AH814|2|11|24|4|4|4|256080|240
202003|AH814|2|11|25|1|1|1|83776|56
